,datetime,open,high,low,close,volume
1214,2025-01-08T11:45:00+05:30,1263.9,1265.65,1263.2,1265.1,444585
1215,2025-01-08T12:00:00+05:30,1265.0,1265.15,1259.4,1259.7,489222
1216,2025-01-08T12:15:00+05:30,1259.85,1262.6,1259.0,1261.25,362471
1217,2025-01-08T12:30:00+05:30,1261.25,1263.15,1259.2,1262.5,418748
1218,2025-01-08T12:45:00+05:30,1262.5,1270.0,1261.05,1269.65,1088641
1219,2025-01-08T13:00:00+05:30,1269.7,1271.05,1266.2,1266.95,1144770
1220,2025-01-08T13:15:00+05:30,1266.9,1268.6,1264.55,1265.7,443271
1221,2025-01-08T13:30:00+05:30,1265.7,1268.0,1264.85,1267.9,385631
1222,2025-01-08T13:45:00+05:30,1267.85,1270.0,1266.55,1268.7,628262
1223,2025-01-08T14:00:00+05:30,1268.75,1269.35,1266.9,1269.3,473568
1224,2025-01-08T14:15:00+05:30,1269.3,1269.9,1265.65,1265.85,740061
1225,2025-01-08T14:30:00+05:30,1265.85,1267.0,1264.1,1266.8,528612
1226,2025-01-08T14:45:00+05:30,1266.75,1268.45,1266.05,1266.55,466049
1227,2025-01-08T15:00:00+05:30,1266.5,1267.25,1265.0,1266.65,948816
1228,2025-01-08T15:15:00+05:30,1266.65,1266.9,1261.1,1261.35,1405661
1229,2025-01-09T09:15:00+05:30,1267.55,1269.75,1259.6,1262.7,1110194
1230,2025-01-09T09:30:00+05:30,1262.7,1268.45,1261.05,1264.6,735521
1231,2025-01-09T09:45:00+05:30,1264.6,1266.55,1262.1,1265.55,353302
1232,2025-01-09T10:00:00+05:30,1265.6,1266.7,1263.05,1265.25,286509
1233,2025-01-09T10:15:00+05:30,1265.3,1267.0,1262.4,1262.65,687766
1234,2025-01-09T10:30:00+05:30,1262.65,1262.95,1255.4,1255.5,602510
1235,2025-01-09T10:45:00+05:30,1255.45,1255.95,1250.0,1252.45,868524
1236,2025-01-09T11:00:00+05:30,1252.45,1257.8,1251.15,1257.25,363758
1237,2025-01-09T11:15:00+05:30,1257.3,1260.2,1256.35,1260.0,300104
1238,2025-01-09T11:30:00+05:30,1260.0,1261.0,1259.15,1259.5,258812
1239,2025-01-09T11:45:00+05:30,1259.5,1262.05,1258.0,1261.9,383392
1240,2025-01-09T12:00:00+05:30,1261.85,1263.35,1260.45,1261.2,316111
1241,2025-01-09T12:15:00+05:30,1261.15,1263.55,1258.75,1259.1,374063
1242,2025-01-09T12:30:00+05:30,1259.15,1259.25,1256.45,1257.75,263053
1243,2025-01-09T12:45:00+05:30,1257.8,1258.15,1252.7,1254.05,358648
1244,2025-01-09T13:00:00+05:30,1254.05,1256.15,1252.1,1255.45,293075
1245,2025-01-09T13:15:00+05:30,1255.45,1256.3,1253.55,1254.15,225577
1246,2025-01-09T13:30:00+05:30,1254.15,1254.7,1251.4,1252.45,278118
1247,2025-01-09T13:45:00+05:30,1252.5,1253.9,1248.05,1249.8,432647
1248,2025-01-09T14:00:00+05:30,1249.8,1252.25,1248.85,1251.65,323618
1249,2025-01-09T14:15:00+05:30,1251.55,1251.8,1250.0,1250.2,312735
1250,2025-01-09T14:30:00+05:30,1250.25,1251.95,1249.4,1251.65,484369
1251,2025-01-09T14:45:00+05:30,1251.85,1253.55,1250.3,1252.65,531405
1252,2025-01-09T15:00:00+05:30,1252.6,1255.05,1252.15,1254.4,1310868
1253,2025-01-09T15:15:00+05:30,1254.35,1257.75,1253.25,1256.8,1151310
1254,2025-01-10T09:15:00+05:30,1253.3,1256.75,1246.5,1246.9,756074
1255,2025-01-10T09:30:00+05:30,1246.85,1247.35,1236.0,1241.1,430815
1256,2025-01-10T09:45:00+05:30,1241.0,1242.95,1239.3,1240.25,340996
1257,2025-01-10T10:00:00+05:30,1240.25,1244.4,1239.05,1243.0,278371
1258,2025-01-10T10:15:00+05:30,1243.25,1244.5,1240.5,1242.85,207675
1259,2025-01-10T10:30:00+05:30,1242.8,1246.9,1242.3,1246.4,245561
1260,2025-01-10T10:45:00+05:30,1246.25,1250.0,1245.6,1248.35,245409
1261,2025-01-10T11:00:00+05:30,1248.35,1252.95,1248.2,1252.95,186700
1262,2025-01-10T11:15:00+05:30,1252.8,1254.8,1249.3,1252.0,249092
1263,2025-01-10T11:30:00+05:30,1251.75,1253.45,1248.15,1248.65,217644
1264,2025-01-10T11:45:00+05:30,1248.65,1249.9,1247.05,1248.6,164739
1265,2025-01-10T12:00:00+05:30,1248.6,1250.25,1245.05,1247.8,213935
1266,2025-01-10T12:15:00+05:30,1247.6,1249.6,1246.15,1246.35,183873
1267,2025-01-10T12:30:00+05:30,1246.35,1249.5,1245.5,1249.2,180500
1268,2025-01-10T12:45:00+05:30,1249.25,1250.55,1248.9,1249.25,183446
1269,2025-01-10T13:00:00+05:30,1249.15,1250.4,1247.75,1250.05,228504
1270,2025-01-10T13:15:00+05:30,1250.0,1252.0,1249.25,1250.2,322494
1271,2025-01-10T13:30:00+05:30,1250.2,1251.6,1249.35,1250.8,201963
1272,2025-01-10T13:45:00+05:30,1250.8,1252.45,1250.15,1251.45,202461
1273,2025-01-10T14:00:00+05:30,1251.5,1252.4,1243.0,1243.25,416324
1274,2025-01-10T14:15:00+05:30,1243.25,1243.75,1239.65,1241.3,425678
1275,2025-01-10T14:30:00+05:30,1241.35,1242.25,1239.2,1241.95,411846
1276,2025-01-10T14:45:00+05:30,1241.95,1243.95,1239.8,1239.9,301979
1277,2025-01-10T15:00:00+05:30,1239.85,1242.5,1239.3,1241.2,644423
1278,2025-01-10T15:15:00+05:30,1241.2,1245.6,1241.05,1245.55,838901
1279,2025-01-13T09:15:00+05:30,1231.0,1235.0,1226.4,1234.0,1132986
1280,2025-01-13T09:30:00+05:30,1233.65,1234.1,1229.25,1232.55,401689
1281,2025-01-13T09:45:00+05:30,1232.55,1237.5,1231.0,1237.05,390154
1282,2025-01-13T10:00:00+05:30,1237.0,1239.0,1235.6,1238.25,812886
1283,2025-01-13T10:15:00+05:30,1238.25,1240.5,1236.1,1240.0,361449
1284,2025-01-13T10:30:00+05:30,1240.0,1241.4,1236.2,1237.75,333307
1285,2025-01-13T10:45:00+05:30,1237.55,1239.95,1237.0,1239.15,213226
1286,2025-01-13T11:00:00+05:30,1239.15,1240.0,1237.55,1238.05,341525
1287,2025-01-13T11:15:00+05:30,1238.3,1240.5,1236.1,1236.85,274780
1288,2025-01-13T11:30:00+05:30,1236.85,1237.6,1235.7,1237.25,164973
1289,2025-01-13T11:45:00+05:30,1237.5,1239.95,1236.95,1239.0,179500
1290,2025-01-13T12:00:00+05:30,1239.0,1240.65,1238.6,1238.95,295088
1291,2025-01-13T12:15:00+05:30,1238.95,1239.2,1236.15,1237.5,271868
1292,2025-01-13T12:30:00+05:30,1237.5,1240.9,1236.1,1240.55,326428
1293,2025-01-13T12:45:00+05:30,1240.45,1240.65,1238.75,1239.0,540445
1294,2025-01-13T13:00:00+05:30,1239.05,1242.8,1238.9,1241.6,384916
1295,2025-01-13T13:15:00+05:30,1241.2,1245.25,1241.1,1243.8,426803
1296,2025-01-13T13:30:00+05:30,1243.8,1244.1,1241.05,1241.7,559574
1297,2025-01-13T13:45:00+05:30,1241.7,1242.45,1238.15,1238.15,760652
1298,2025-01-13T14:00:00+05:30,1238.25,1240.8,1238.05,1240.5,398215
1299,2025-01-13T14:15:00+05:30,1240.5,1241.9,1238.8,1239.65,534258
1300,2025-01-13T14:30:00+05:30,1239.6,1240.1,1233.5,1238.5,1115181
1301,2025-01-13T14:45:00+05:30,1238.45,1242.5,1238.0,1241.95,708845
1302,2025-01-13T15:00:00+05:30,1241.9,1242.5,1236.75,1237.55,1291846
1303,2025-01-13T15:15:00+05:30,1237.55,1245.0,1237.3,1240.75,1429558
1304,2025-01-14T09:15:00+05:30,1244.1,1253.35,1244.1,1248.25,982878
1305,2025-01-14T09:30:00+05:30,1248.4,1250.25,1241.05,1244.35,490901
1306,2025-01-14T09:45:00+05:30,1244.35,1246.1,1237.35,1239.8,503065
1307,2025-01-14T10:00:00+05:30,1239.8,1240.05,1237.2,1238.55,598055
1308,2025-01-14T10:15:00+05:30,1238.5,1238.55,1235.1,1237.6,422030
1309,2025-01-14T10:30:00+05:30,1238.0,1238.75,1233.6,1235.35,443153
1310,2025-01-14T10:45:00+05:30,1235.35,1235.45,1232.0,1234.75,669564
1311,2025-01-14T11:00:00+05:30,1234.75,1236.4,1233.05,1235.35,843055
1312,2025-01-14T11:15:00+05:30,1235.45,1236.5,1234.0,1235.05,388464
1313,2025-01-14T11:30:00+05:30,1235.05,1235.15,1229.1,1230.7,458845
1314,2025-01-14T11:45:00+05:30,1230.7,1230.85,1228.65,1229.6,343822
1315,2025-01-14T12:00:00+05:30,1229.2,1229.85,1227.25,1228.95,448809
1316,2025-01-14T12:15:00+05:30,1228.95,1229.45,1228.05,1228.95,264861
1317,2025-01-14T12:30:00+05:30,1229.0,1232.95,1228.95,1232.75,227388
1318,2025-01-14T12:45:00+05:30,1232.75,1234.0,1230.1,1230.75,358500
1319,2025-01-14T13:00:00+05:30,1231.05,1231.6,1228.25,1231.1,360649
1320,2025-01-14T13:15:00+05:30,1231.15,1231.2,1228.55,1230.55,242392
1321,2025-01-14T13:30:00+05:30,1230.6,1232.45,1230.3,1231.7,246001
1322,2025-01-14T13:45:00+05:30,1231.65,1233.9,1231.05,1233.65,241448
1323,2025-01-14T14:00:00+05:30,1233.65,1234.8,1231.0,1231.3,379242
1324,2025-01-14T14:15:00+05:30,1231.3,1231.95,1229.5,1231.65,481040
1325,2025-01-14T14:30:00+05:30,1231.65,1234.75,1231.15,1233.8,505882
1326,2025-01-14T14:45:00+05:30,1233.8,1239.6,1233.4,1237.3,741296
1327,2025-01-14T15:00:00+05:30,1237.35,1240.0,1236.4,1238.55,1216649
1328,2025-01-14T15:15:00+05:30,1238.55,1239.9,1237.1,1239.0,1147997
1329,2025-01-15T09:15:00+05:30,1244.9,1254.0,1241.85,1253.0,922107
1330,2025-01-15T09:30:00+05:30,1253.0,1255.1,1249.05,1251.75,369234
1331,2025-01-15T09:45:00+05:30,1252.05,1253.95,1250.85,1251.9,178943
1332,2025-01-15T10:00:00+05:30,1251.9,1252.25,1247.5,1249.0,364728
1333,2025-01-15T10:15:00+05:30,1248.7,1249.8,1247.0,1249.5,244409
1334,2025-01-15T10:30:00+05:30,1249.5,1250.45,1246.2,1246.4,283957
1335,2025-01-15T10:45:00+05:30,1246.5,1249.7,1244.4,1245.5,341693
1336,2025-01-15T11:00:00+05:30,1245.5,1247.25,1244.1,1246.2,543887
1337,2025-01-15T11:15:00+05:30,1246.1,1248.4,1245.65,1247.1,166108
1338,2025-01-15T11:30:00+05:30,1247.05,1247.55,1244.55,1245.05,251614
1339,2025-01-15T11:45:00+05:30,1245.05,1246.0,1243.45,1244.95,182334
1340,2025-01-15T12:00:00+05:30,1244.8,1246.45,1242.35,1243.15,216548
1341,2025-01-15T12:15:00+05:30,1243.0,1244.45,1242.1,1244.15,225164
1342,2025-01-15T12:30:00+05:30,1244.15,1251.0,1244.05,1250.15,259751
1343,2025-01-15T12:45:00+05:30,1250.15,1257.0,1250.15,1254.3,443190
1344,2025-01-15T13:00:00+05:30,1254.3,1256.6,1252.65,1254.1,320507
1345,2025-01-15T13:15:00+05:30,1254.1,1254.15,1251.0,1251.5,315192
1346,2025-01-15T13:30:00+05:30,1251.4,1253.9,1250.2,1252.7,300465
1347,2025-01-15T13:45:00+05:30,1252.7,1252.95,1250.0,1250.9,232903
1348,2025-01-15T14:00:00+05:30,1250.95,1253.4,1250.55,1251.95,203506
1349,2025-01-15T14:15:00+05:30,1251.95,1253.3,1249.45,1250.0,309811
1350,2025-01-15T14:30:00+05:30,1249.9,1254.5,1248.35,1254.5,465424
1351,2025-01-15T14:45:00+05:30,1254.3,1254.85,1251.5,1252.25,471953
1352,2025-01-15T15:00:00+05:30,1252.45,1254.0,1251.0,1252.05,820119
1353,2025-01-15T15:15:00+05:30,1252.0,1253.15,1251.1,1252.0,1053682
1354,2025-01-16T09:15:00+05:30,1259.0,1260.0,1251.3,1257.5,1100951
1355,2025-01-16T09:30:00+05:30,1257.5,1257.85,1254.05,1255.6,378300
1356,2025-01-16T09:45:00+05:30,1255.8,1256.5,1253.6,1254.4,345892
1357,2025-01-16T10:00:00+05:30,1254.6,1256.5,1252.05,1256.15,341930
1358,2025-01-16T10:15:00+05:30,1256.2,1260.0,1256.1,1257.85,569192
1359,2025-01-16T10:30:00+05:30,1257.8,1261.9,1256.9,1261.45,404920
1360,2025-01-16T10:45:00+05:30,1261.3,1261.55,1258.6,1260.65,372972
1361,2025-01-16T11:00:00+05:30,1260.4,1263.95,1260.2,1263.0,394598
1362,2025-01-16T11:15:00+05:30,1263.0,1264.35,1262.0,1263.65,382493
1363,2025-01-16T11:30:00+05:30,1263.7,1263.7,1261.0,1261.9,230073
1364,2025-01-16T11:45:00+05:30,1262.0,1263.15,1261.0,1262.9,168194
1365,2025-01-16T12:00:00+05:30,1263.05,1264.25,1262.2,1263.05,222710
1366,2025-01-16T12:15:00+05:30,1263.1,1263.45,1261.35,1261.4,224631
1367,2025-01-16T12:30:00+05:30,1261.4,1263.9,1260.9,1263.55,227928
1368,2025-01-16T12:45:00+05:30,1263.75,1264.5,1262.7,1264.15,216624
1369,2025-01-16T13:00:00+05:30,1264.1,1264.25,1258.55,1260.6,376564
1370,2025-01-16T13:15:00+05:30,1260.4,1264.0,1260.1,1263.25,307244
1371,2025-01-16T13:30:00+05:30,1263.2,1264.9,1262.95,1264.25,297386
1372,2025-01-16T13:45:00+05:30,1264.25,1266.9,1263.9,1266.25,460444
1373,2025-01-16T14:00:00+05:30,1266.25,1267.65,1264.1,1264.3,449970
1374,2025-01-16T14:15:00+05:30,1264.6,1266.5,1263.15,1264.6,706153
1375,2025-01-16T14:30:00+05:30,1264.5,1265.85,1264.05,1265.35,489729
1376,2025-01-16T14:45:00+05:30,1265.3,1266.7,1264.05,1265.6,610280
1377,2025-01-16T15:00:00+05:30,1265.75,1267.0,1264.3,1265.1,2548521
1378,2025-01-16T15:15:00+05:30,1265.1,1275.0,1265.0,1275.0,2160698
1379,2025-01-17T09:15:00+05:30,1322.25,1326.0,1292.65,1295.65,6925565
1380,2025-01-17T09:30:00+05:30,1295.75,1300.9,1290.65,1293.45,1659403
1381,2025-01-17T09:45:00+05:30,1293.65,1299.7,1293.15,1295.8,792961
1382,2025-01-17T10:00:00+05:30,1295.8,1296.85,1287.6,1288.55,702674
1383,2025-01-17T10:15:00+05:30,1288.95,1294.0,1285.55,1292.8,859076
1384,2025-01-17T10:30:00+05:30,1292.95,1294.75,1288.8,1289.3,794923
1385,2025-01-17T10:45:00+05:30,1289.45,1290.55,1285.0,1286.0,863324
1386,2025-01-17T11:00:00+05:30,1285.9,1290.95,1285.0,1290.7,628801
1387,2025-01-17T11:15:00+05:30,1290.65,1293.95,1289.5,1293.45,700697
1388,2025-01-17T11:30:00+05:30,1293.5,1294.4,1291.25,1292.35,402501
1389,2025-01-17T11:45:00+05:30,1292.35,1295.25,1290.9,1294.9,566283
1390,2025-01-17T12:00:00+05:30,1294.95,1303.9,1294.7,1303.5,1392165
1391,2025-01-17T12:15:00+05:30,1303.45,1304.9,1300.0,1302.25,1484308
1392,2025-01-17T12:30:00+05:30,1302.3,1305.95,1302.05,1304.4,875137
1393,2025-01-17T12:45:00+05:30,1304.4,1304.8,1301.8,1304.5,414874
1394,2025-01-17T13:00:00+05:30,1304.45,1305.5,1300.3,1300.65,489108
1395,2025-01-17T13:15:00+05:30,1300.8,1301.3,1296.05,1297.95,528144
1396,2025-01-17T13:30:00+05:30,1297.8,1303.95,1297.6,1301.9,548448
1397,2025-01-17T13:45:00+05:30,1301.9,1304.85,1301.35,1304.25,415901
1398,2025-01-17T14:00:00+05:30,1304.2,1305.0,1303.6,1304.9,905199
1399,2025-01-17T14:15:00+05:30,1304.85,1305.0,1302.65,1304.25,598676
1400,2025-01-17T14:30:00+05:30,1304.3,1305.45,1303.25,1303.4,545021
1401,2025-01-17T14:45:00+05:30,1303.5,1304.85,1301.7,1304.75,613460
1402,2025-01-17T15:00:00+05:30,1304.5,1304.9,1301.0,1302.35,1369698
1403,2025-01-17T15:15:00+05:30,1302.35,1303.2,1297.85,1300.0,2325479
1404,2025-01-20T09:15:00+05:30,1315.85,1315.85,1304.45,1308.35,2758886
1405,2025-01-20T09:30:00+05:30,1308.25,1310.0,1306.0,1309.85,512422
1406,2025-01-20T09:45:00+05:30,1309.55,1313.55,1309.2,1313.1,659438
1407,2025-01-20T10:00:00+05:30,1313.25,1313.3,1310.5,1313.0,408671
1408,2025-01-20T10:15:00+05:30,1312.95,1313.9,1310.95,1311.7,458329
1409,2025-01-20T10:30:00+05:30,1311.55,1313.0,1310.85,1312.05,448991
1410,2025-01-20T10:45:00+05:30,1312.05,1312.3,1308.35,1310.0,611698
1411,2025-01-20T11:00:00+05:30,1309.8,1311.0,1307.45,1308.95,462011
1412,2025-01-20T11:15:00+05:30,1308.95,1310.4,1307.05,1308.85,338349
1413,2025-01-20T11:30:00+05:30,1308.85,1309.8,1306.55,1306.95,352383
1414,2025-01-20T11:45:00+05:30,1306.95,1308.15,1306.1,1306.65,278520
1415,2025-01-20T12:00:00+05:30,1307.0,1307.35,1302.4,1302.9,480833
1416,2025-01-20T12:15:00+05:30,1302.9,1304.5,1301.3,1301.95,399312
1417,2025-01-20T12:30:00+05:30,1301.7,1303.5,1300.25,1303.05,355044
1418,2025-01-20T12:45:00+05:30,1303.15,1304.25,1302.15,1302.4,287306
1419,2025-01-20T13:00:00+05:30,1302.4,1303.3,1300.9,1302.35,413061
1420,2025-01-20T13:15:00+05:30,1302.25,1305.75,1302.0,1303.2,407946
1421,2025-01-20T13:30:00+05:30,1303.2,1306.1,1302.6,1305.75,414075
1422,2025-01-20T13:45:00+05:30,1305.75,1306.95,1304.6,1305.4,396582
1423,2025-01-20T14:00:00+05:30,1305.35,1306.7,1304.35,1306.5,300922
1424,2025-01-20T14:15:00+05:30,1306.5,1306.7,1304.3,1304.95,353518
1425,2025-01-20T14:30:00+05:30,1304.95,1306.95,1303.25,1306.45,455723
1426,2025-01-20T14:45:00+05:30,1306.45,1306.95,1305.15,1306.0,500515
1427,2025-01-20T15:00:00+05:30,1306.0,1306.55,1305.35,1305.65,815593
1428,2025-01-20T15:15:00+05:30,1305.6,1305.85,1302.95,1304.0,909904
1429,2025-01-21T09:15:00+05:30,1310.5,1313.0,1302.1,1303.25,484265
1430,2025-01-21T09:30:00+05:30,1303.55,1304.2,1296.15,1296.35,436739
1431,2025-01-21T09:45:00+05:30,1296.7,1297.0,1290.5,1291.55,417424
1432,2025-01-21T10:00:00+05:30,1291.6,1291.95,1286.0,1286.9,516751
1433,2025-01-21T10:15:00+05:30,1286.95,1287.35,1277.55,1280.95,656594
1434,2025-01-21T10:30:00+05:30,1280.95,1284.95,1280.2,1281.5,417785
1435,2025-01-21T10:45:00+05:30,1281.35,1287.05,1280.25,1284.85,470948
1436,2025-01-21T11:00:00+05:30,1284.5,1285.95,1283.0,1285.95,195412
1437,2025-01-21T11:15:00+05:30,1285.6,1286.05,1282.8,1282.95,155069
1438,2025-01-21T11:30:00+05:30,1282.8,1288.0,1282.8,1287.5,254448
1439,2025-01-21T11:45:00+05:30,1287.5,1299.0,1287.45,1296.95,1857825
1440,2025-01-21T12:00:00+05:30,1296.95,1297.75,1290.0,1290.15,372485
1441,2025-01-21T12:15:00+05:30,1290.0,1291.05,1279.9,1281.55,682747
1442,2025-01-21T12:30:00+05:30,1281.55,1283.65,1280.0,1281.9,255585
1443,2025-01-21T12:45:00+05:30,1282.0,1288.75,1280.95,1286.2,373745
1444,2025-01-21T13:00:00+05:30,1286.35,1291.0,1285.5,1291.0,538816
1445,2025-01-21T13:15:00+05:30,1291.0,1292.6,1282.0,1292.45,515116
1446,2025-01-21T13:30:00+05:30,1292.4,1293.0,1287.2,1290.1,420702
1447,2025-01-21T13:45:00+05:30,1290.0,1290.4,1284.15,1287.3,291845
1448,2025-01-21T14:00:00+05:30,1287.5,1289.25,1286.2,1286.7,248202
1449,2025-01-21T14:15:00+05:30,1286.65,1287.5,1282.1,1284.35,404368
1450,2025-01-21T14:30:00+05:30,1284.2,1285.6,1270.2,1274.35,1072262
1451,2025-01-21T14:45:00+05:30,1274.15,1275.65,1271.7,1274.3,835538
1452,2025-01-21T15:00:00+05:30,1274.3,1274.35,1270.5,1272.25,1423979
1453,2025-01-21T15:15:00+05:30,1272.2,1278.4,1272.2,1277.6,1218641
1454,2025-01-22T09:15:00+05:30,1278.3,1282.7,1273.05,1280.05,1059301
1455,2025-01-22T09:30:00+05:30,1280.05,1282.9,1277.6,1278.1,591554
1456,2025-01-22T09:45:00+05:30,1278.0,1281.7,1276.1,1280.65,495556
1457,2025-01-22T10:00:00+05:30,1280.5,1281.4,1278.3,1279.25,232388
1458,2025-01-22T10:15:00+05:30,1279.25,1281.25,1279.25,1280.25,195816
1459,2025-01-22T10:30:00+05:30,1280.35,1281.3,1277.55,1278.95,272278
1460,2025-01-22T10:45:00+05:30,1278.95,1280.95,1276.5,1277.1,309088
1461,2025-01-22T11:00:00+05:30,1277.15,1277.2,1275.0,1275.7,199955
1462,2025-01-22T11:15:00+05:30,1275.7,1276.55,1274.3,1275.45,201500
1463,2025-01-22T11:30:00+05:30,1275.45,1276.0,1273.4,1274.55,194671
1464,2025-01-22T11:45:00+05:30,1274.55,1274.95,1270.55,1270.65,325195
1465,2025-01-22T12:00:00+05:30,1270.7,1271.45,1269.2,1270.7,259703
1466,2025-01-22T12:15:00+05:30,1271.15,1273.45,1268.7,1271.15,346400
1467,2025-01-22T12:30:00+05:30,1271.2,1272.8,1270.4,1271.95,324155
1468,2025-01-22T12:45:00+05:30,1271.95,1272.0,1270.35,1271.0,671952
1469,2025-01-22T13:00:00+05:30,1271.15,1273.25,1270.5,1273.1,206404
1470,2025-01-22T13:15:00+05:30,1273.25,1273.25,1271.05,1271.2,133845
1471,2025-01-22T13:30:00+05:30,1271.5,1273.45,1270.6,1270.95,202080
1472,2025-01-22T13:45:00+05:30,1271.0,1274.8,1270.95,1273.3,278702
1473,2025-01-22T14:00:00+05:30,1273.0,1276.0,1271.0,1274.3,267632
1474,2025-01-22T14:15:00+05:30,1274.3,1279.1,1273.8,1277.45,411256
1475,2025-01-22T14:30:00+05:30,1277.3,1277.75,1275.6,1276.1,302984
1476,2025-01-22T14:45:00+05:30,1276.05,1277.6,1273.65,1276.75,540311
1477,2025-01-22T15:00:00+05:30,1276.6,1277.2,1275.0,1275.9,1048217
1478,2025-01-22T15:15:00+05:30,1275.9,1279.85,1275.85,1278.0,1093544
1479,2025-01-23T09:15:00+05:30,1270.75,1277.35,1270.75,1272.15,459595
1480,2025-01-23T09:30:00+05:30,1272.5,1274.7,1271.45,1273.55,360991
1481,2025-01-23T09:45:00+05:30,1273.15,1274.6,1271.55,1272.95,204636
1482,2025-01-23T10:00:00+05:30,1272.95,1273.55,1271.4,1271.9,191560
1483,2025-01-23T10:15:00+05:30,1272.25,1273.5,1271.4,1273.4,165297
1484,2025-01-23T10:30:00+05:30,1273.4,1273.8,1272.15,1273.3,148775
1485,2025-01-23T10:45:00+05:30,1273.2,1273.7,1272.0,1272.85,123943
1486,2025-01-23T11:00:00+05:30,1272.85,1274.3,1272.05,1273.55,159305
1487,2025-01-23T11:15:00+05:30,1273.55,1274.15,1272.25,1273.25,112350
1488,2025-01-23T11:30:00+05:30,1273.5,1274.2,1270.2,1270.5,182808
1489,2025-01-23T11:45:00+05:30,1270.45,1270.9,1267.05,1268.55,1445649
1490,2025-01-23T12:00:00+05:30,1268.5,1268.7,1266.5,1267.75,185874
1491,2025-01-23T12:15:00+05:30,1267.75,1269.25,1266.15,1268.55,208707
1492,2025-01-23T12:30:00+05:30,1268.55,1269.8,1267.6,1267.75,186780
1493,2025-01-23T12:45:00+05:30,1267.75,1267.8,1264.05,1264.05,319810
1494,2025-01-23T13:00:00+05:30,1264.05,1265.9,1264.05,1264.9,195494
1495,2025-01-23T13:15:00+05:30,1264.6,1266.05,1264.25,1264.75,339377
1496,2025-01-23T13:30:00+05:30,1264.65,1264.9,1263.35,1264.0,275527
1497,2025-01-23T13:45:00+05:30,1263.85,1264.3,1262.0,1262.75,354535
1498,2025-01-23T14:00:00+05:30,1262.75,1264.45,1262.45,1263.25,401277
1499,2025-01-23T14:15:00+05:30,1263.25,1264.25,1261.6,1262.45,310062
1500,2025-01-23T14:30:00+05:30,1262.45,1264.95,1262.2,1264.6,377292
1501,2025-01-23T14:45:00+05:30,1264.6,1265.4,1261.85,1263.35,401328
1502,2025-01-23T15:00:00+05:30,1263.35,1264.1,1262.65,1263.7,833621
1503,2025-01-23T15:15:00+05:30,1263.6,1265.5,1261.85,1264.9,708363
1504,2025-01-24T09:15:00+05:30,1266.0,1273.0,1266.0,1269.45,614344
1505,2025-01-24T09:30:00+05:30,1269.4,1270.25,1265.15,1267.1,259105
1506,2025-01-24T09:45:00+05:30,1267.15,1269.1,1260.9,1261.0,717601
1507,2025-01-24T10:00:00+05:30,1261.0,1261.15,1257.35,1257.5,369194
1508,2025-01-24T10:15:00+05:30,1257.95,1260.0,1255.1,1258.9,374296
1509,2025-01-24T10:30:00+05:30,1258.8,1260.0,1256.85,1258.0,295869
1510,2025-01-24T10:45:00+05:30,1257.8,1259.2,1257.15,1259.0,205469
1511,2025-01-24T11:00:00+05:30,1259.0,1260.8,1258.1,1260.15,409347
1512,2025-01-24T11:15:00+05:30,1260.15,1260.45,1256.15,1258.0,274750
1513,2025-01-24T11:30:00+05:30,1258.0,1258.6,1255.0,1257.35,398658
1514,2025-01-24T11:45:00+05:30,1257.2,1258.95,1255.55,1256.65,532536
1515,2025-01-24T12:00:00+05:30,1256.75,1258.05,1255.75,1257.45,441836
1516,2025-01-24T12:15:00+05:30,1257.6,1259.9,1257.35,1258.55,169111
1517,2025-01-24T12:30:00+05:30,1258.55,1258.8,1252.1,1252.5,419566
1518,2025-01-24T12:45:00+05:30,1252.4,1255.25,1251.6,1253.8,239558
1519,2025-01-24T13:00:00+05:30,1253.4,1255.7,1251.2,1254.45,219010
1520,2025-01-24T13:15:00+05:30,1254.45,1255.35,1252.65,1254.65,164848
1521,2025-01-24T13:30:00+05:30,1254.95,1255.15,1251.1,1252.0,281491
1522,2025-01-24T13:45:00+05:30,1252.0,1252.7,1251.0,1251.6,201985
1523,2025-01-24T14:00:00+05:30,1251.1,1254.9,1250.1,1250.7,190430
1524,2025-01-24T14:15:00+05:30,1250.55,1252.15,1250.1,1251.1,203276
1525,2025-01-24T14:30:00+05:30,1251.1,1253.7,1247.65,1248.85,516565
1526,2025-01-24T14:45:00+05:30,1248.9,1249.3,1243.9,1246.1,4933347
1527,2025-01-24T15:00:00+05:30,1246.1,1248.55,1245.45,1245.75,667725
1528,2025-01-24T15:15:00+05:30,1245.7,1246.7,1243.5,1244.45,1108265
1529,2025-01-27T09:15:00+05:30,1239.1,1240.45,1234.0,1237.75,593088
1530,2025-01-27T09:30:00+05:30,1237.9,1239.4,1231.65,1232.0,531163
1531,2025-01-27T09:45:00+05:30,1232.1,1233.15,1228.0,1228.0,450070
1532,2025-01-27T10:00:00+05:30,1228.05,1230.5,1228.0,1229.8,357395
1533,2025-01-27T10:15:00+05:30,1229.8,1230.0,1222.0,1222.4,669405
1534,2025-01-27T10:30:00+05:30,1222.4,1223.7,1220.2,1222.4,350083
1535,2025-01-27T10:45:00+05:30,1222.4,1224.35,1220.0,1220.5,342649
1536,2025-01-27T11:00:00+05:30,1220.25,1222.65,1220.0,1221.85,453241
1537,2025-01-27T11:15:00+05:30,1221.85,1225.8,1221.05,1225.75,473922
